False,30,False,10,10,4,False,0.1,0.001,10000,7,True,3,15657,7213871700,23 20 23 23,0.04 0.16 0.04 0.04,0.16, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 2 2 2 3 3 3 2 2 2 2 0 0 2 3 3 3 2 0 0 0 0 0 0 3 3 3 2 0 0 0 0 0  3 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 0 1 1 1 1 1 1 3 2 0  0 0 1 1 1 1 1 3 2 0 0 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,2,35682
False,30,False,10,10,4,False,0.1,0.001,10000,7,True,3,15669,7204961400,23 20 23 23,0.04 0.16 0.04 0.04,0.16, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 2 2 2 3 3 3 2 2 2 0 0 0 0 3 3 3 2 2 2 0 0 0 0 3 3 3 2 0 0 0 0 0  3 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 0 1 1 1 1 1 1 3 2 0  0 0 1 1 1 1 1 3 2 0 0 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,2,35694
False,30,False,10,10,4,False,0.1,0.0001,10000,7,True,6,19407,11077903400,25 19 24 21,0.04 0.2  0.   0.12,0.2, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 0 0 0 0 0 0 2 2 2 2 2 0 0 3 3 3 2 2 2 2 0 0 3 3 3 3 2 0 0 0 0 0  3 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 0 1 1 1 1 1 1 3 2 0  0 0 0 1 1 1 1 3 2 2 0 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,3,59457
False,30,False,10,10,4,False,0.01,0.001,10000,7,True,6,19627,18918823500,24 19 21 25,0.   0.2  0.12 0.04,0.2, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 0 0 3 3 3 3 2 2 2 2 0 0 3 3 3 3 2 2 2 0 0 0 0 3 3 3 2 0 0 0 0 0  3 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 0 1 1 1 1 1 1 3 2 0  0 0 0 1 1 1 1 3 2 0 0 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,5,99727
False,30,False,10,10,4,False,0.1,0.01,10000,7,True,3,15144,3673777900,23 20 23 23,0.04 0.16 0.04 0.04,0.16, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 2 0 0 3 3 3 2 2 0 0 2 0 0 3 3 3 2 2 2 0 0 0 3 3 3 3 2 0 0 0 0 0  0 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 0 1 1 1 1 1 1 3 2 2  0 0 1 1 1 1 1 3 2 2 0 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,1,15144
False,30,False,10,10,4,False,0.1,0.001,10000,7,True,2,10119,6908036300,22 21 23 23,0.08 0.12 0.04 0.04,0.12, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 2 0 0 3 3 3 2 2 2 2 0 0 0 3 3 3 2 2 2 2 0 0 0 3 3 3 2 0 0 0 0 0  3 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 1 1 1 1 1 1 1 3 2 0  0 0 1 1 1 1 1 3 2 0 0 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,2,30144
False,30,False,10,10,4,False,0.1,0.01,10000,7,True,3,15058,3485107200,23 20 23 23,0.04 0.16 0.04 0.04,0.16, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 0 0 0 3 3 3 2 2 2 0 0 0 0 3 3 3 2 2 2 0 0 0 0 3 3 3 2 0 0 0 0 0  3 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 0 1 1 1 1 1 1 3 2 2  0 0 1 1 1 1 1 3 2 2 2 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,1,15058
False,30,False,10,10,4,False,0.1,0.01,10000,7,True,4,17752,3435554100,24 20 24 21,0.   0.16 0.   0.12,0.16, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 2 0 0 0 0 0 2 2 2 2 2 0 3 3 3 3 2 2 2 0 0 0 0 3 3 3 2 0 0 0 0 0  3 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 0 1 1 1 1 1 1 3 2 0  0 0 1 1 1 1 1 3 2 0 2 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,1,17752
False,30,False,10,10,4,False,0.1,0.01,10000,7,True,1,303,2670606300,22 22 23 22,0.08 0.08 0.04 0.08,0.08, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 2 2 2 3 3 3 2 2 2 0 2 2 0 3 3 3 2 0 0 0 0 0 0 3 3 3 2 0 0 0 0 0  0 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 0 1 1 1 1 1 1 3 2 0  1 1 1 1 1 1 1 3 2 0 0 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,1,303
False,30,False,10,10,4,False,0.1,0.01,10000,7,True,1,118,2623454200,22 22 23 22,0.08 0.08 0.04 0.08,0.08, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 2 2 0 3 3 3 2 2 2 2 0 0 0 3 3 3 2 2 0 0 0 0 0 3 3 3 2 0 0 0 0 0  3 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 1 1 1 1 1 1 1 3 2 0  0 0 1 1 1 1 1 3 2 2 0 0 0 1 1 1 1 3 2 2 2 2 2 3 3 3 3 3,1,118
False,30,False,10,10,4,False,0.1,0.001,10000,7,True,3,15187,6686851600,23 20 23 23,0.04 0.16 0.04 0.04,0.16, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 2 2 2 3 3 3 2 2 2 2 0 0 0 3 3 3 2 2 0 0 0 0 0 3 3 3 2 0 0 0 0 0  3 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 0 1 1 1 1 1 1 3 2 0  0 0 1 1 1 1 1 3 2 0 0 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,2,35212
False,30,False,10,10,4,False,0.1,0.0001,10000,7,True,2,11808,10301228000,22 21 23 23,0.08 0.12 0.04 0.04,0.12, True  True  True  True,0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 1 1 1 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0  0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 2 2 0 0 0 0,2 2 2 2 2 2 2 3 3 3 2 2 2 2 2 0 0 3 3 3 2 0 0 0 0 0 0 3 3 3 2 0 0 0 0 0  3 3 3 3 2 0 4 4 4 4 4 4 4 3 2 0 1 1 1 1 1 1 1 3 2 0 1 1 1 1 1 1 1 3 2 0  0 0 1 1 1 1 1 3 2 0 0 0 0 1 1 1 3 3 2 2 2 2 2 3 3 3 3 3,3,51858
